4430	Optus	9.765625E-4	9.765625E-4	9.765625E-4	9.765625E-4	9.765625E-4	0.0048828125	0.0048828125	9.765625E-4	9.765625E-4	0.2822265625	0.4619140625	0.0400390625	0.0205078125	9.765625E-4	9.765625E-4	0.0751953125	9.765625E-4	9.765625E-4	0.0712890625	0.0283203125
4431	Bit	0.01016260162601626	0.0020325203252032522	0.0020325203252032522	0.018292682926829267	0.0020325203252032522	0.06707317073170732	0.0508130081300813	0.0020325203252032522	0.01016260162601626	0.034552845528455285	0.0020325203252032522	0.3678861788617886	0.042682926829268296	0.0020325203252032522	0.0020325203252032522	0.0020325203252032522	0.19715447154471544	0.1402439024390244	0.034552845528455285	0.01016260162601626
4432	Bannon,	0.01804123711340206	2.3430178069353328E-4	0.012417994376757264	2.3430178069353328E-4	0.41729147141518275	0.06302717900656045	0.05365510777881912	0.07146204311152765	2.3430178069353328E-4	0.0021087160262417996	2.3430178069353328E-4	0.024601686972820995	0.09395501405810684	2.3430178069353328E-4	0.0011715089034676663	0.024601686972820995	0.04896907216494845	0.007731958762886598	0.10238987816307404	0.05740393626991565
4433	Donald	0.0017203413157170382	6.881365262868153E-5	0.004472887420864299	0.0072254335260115606	0.5717726396917149	0.06420313790255987	0.006674924304982109	0.11870355078447564	6.881365262868153E-5	6.193228736581337E-4	0.017685108725571153	0.001169832094687586	0.050990916597853014	0.004748142031379026	0.001995595926231764	6.881365262868153E-5	0.04988989815579411	8.945774841728599E-4	0.058698045692265347	0.03832920451417561
4434	No	0.0701844262295082	0.008709016393442622	5.122950819672131E-4	0.1603483606557377	5.122950819672131E-4	5.122950819672131E-4	0.01485655737704918	0.008709016393442622	0.0025614754098360654	0.012807377049180328	0.07223360655737705	0.0353483606557377	0.02305327868852459	0.01485655737704918	0.2730532786885246	5.122950819672131E-4	0.05993852459016393	0.0025614754098360654	0.17674180327868852	0.061987704918032786
4435	Amazon	0.2810077519379845	0.001937984496124031	0.009689922480620155	0.001937984496124031	0.001937984496124031	0.025193798449612403	0.009689922480620155	0.001937984496124031	0.001937984496124031	0.009689922480620155	0.06395348837209303	0.001937984496124031	0.0562015503875969	0.040697674418604654	0.001937984496124031	0.12596899224806202	0.025193798449612403	0.001937984496124031	0.22674418604651161	0.11046511627906977
4436	Consensus:	4.6468401486988845E-4	0.009758364312267658	4.6468401486988845E-4	4.6468401486988845E-4	0.5153345724907064	0.041356877323420076	4.6468401486988845E-4	0.11942379182156133	0.0060408921933085506	0.0023234200743494425	0.013475836431226766	4.6468401486988845E-4	0.12685873605947956	4.6468401486988845E-4	4.6468401486988845E-4	4.6468401486988845E-4	0.019052044609665426	4.6468401486988845E-4	0.12685873605947956	0.01533457249070632
4437	Journey	0.10613207547169812	0.01179245283018868	0.0023584905660377358	0.18160377358490565	0.07783018867924528	0.3231132075471698	0.0023584905660377358	0.01179245283018868	0.0023584905660377358	0.0023584905660377358	0.0023584905660377358	0.04009433962264151	0.0023584905660377358	0.01179245283018868	0.0023584905660377358	0.18160377358490565	0.02122641509433962	0.01179245283018868	0.0023584905660377358	0.0023584905660377358
4438	Feed	0.4141891891891892	6.756756756756757E-4	0.016891891891891893	6.756756756756757E-4	6.756756756756757E-4	0.016891891891891893	0.01418918918918919	0.1195945945945946	6.756756756756757E-4	0.0033783783783783786	0.16013513513513514	0.07094594594594594	0.03310810810810811	0.0033783783783783786	0.04391891891891892	6.756756756756757E-4	0.016891891891891893	0.011486486486486487	0.04932432432432433	0.0222972972972973
4439	Deutsche	6.830601092896175E-4	6.830601092896175E-4	0.011612021857923498	6.830601092896175E-4	6.830601092896175E-4	6.830601092896175E-4	0.028005464480874317	6.830601092896175E-4	6.830601092896175E-4	0.0034153005464480873	6.830601092896175E-4	6.830601092896175E-4	0.030737704918032786	0.2575136612021858	0.006147540983606557	0.5334699453551912	6.830601092896175E-4	6.830601092896175E-4	0.12090163934426229	6.830601092896175E-4
4440	Everton	0.00641025641025641	7.122507122507123E-4	7.122507122507123E-4	7.122507122507123E-4	7.122507122507123E-4	0.009259259259259259	0.012108262108262107	0.009259259259259259	0.5220797720797721	0.1972934472934473	7.122507122507123E-4	7.122507122507123E-4	0.15455840455840456	0.0035612535612535613	7.122507122507123E-4	7.122507122507123E-4	0.00641025641025641	0.0035612535612535613	0.06908831908831908	7.122507122507123E-4
4441	Donald	8.333333333333334E-4	8.333333333333334E-4	0.22083333333333333	8.333333333333334E-4	0.020833333333333332	0.29083333333333333	0.10083333333333333	8.333333333333334E-4	8.333333333333334E-4	8.333333333333334E-4	0.014166666666666666	0.020833333333333332	0.0075	0.014166666666666666	8.333333333333334E-4	0.0075	8.333333333333334E-4	0.0775	0.12416666666666666	0.09416666666666666
4442	Hackers	0.0010416666666666667	0.0010416666666666667	0.026041666666666668	0.0010416666666666667	0.009375	0.13854166666666667	0.09270833333333334	0.009375	0.005208333333333333	0.0010416666666666667	0.359375	0.13020833333333334	0.005208333333333333	0.017708333333333333	0.005208333333333333	0.0010416666666666667	0.009375	0.0010416666666666667	0.184375	0.0010416666666666667
4443	Leicester	0.002670940170940171	5.341880341880342E-4	5.341880341880342E-4	0.006944444444444444	0.002670940170940171	5.341880341880342E-4	0.013354700854700854	0.03685897435897436	0.23557692307692307	0.29754273504273504	5.341880341880342E-4	5.341880341880342E-4	0.27403846153846156	5.341880341880342E-4	5.341880341880342E-4	0.002670940170940171	0.04113247863247863	0.004807692307692308	0.07745726495726496	5.341880341880342E-4
4444	Patriots	0.17019774011299435	0.009180790960451978	0.006355932203389831	0.012005649717514125	0.012005649717514125	0.1137005649717514	0.012005649717514125	0.1560734463276836	0.026129943502824857	7.062146892655367E-4	7.062146892655367E-4	0.05155367231638418	0.12217514124293785	7.062146892655367E-4	0.0713276836158192	7.062146892655367E-4	0.09392655367231638	0.0035310734463276836	0.0882768361581921	0.048728813559322036
4445	Jessica	0.0012195121951219512	0.045121951219512194	0.006097560975609756	0.0012195121951219512	0.05	0.006097560975609756	0.0012195121951219512	0.39634146341463417	0.0012195121951219512	0.0012195121951219512	0.05975609756097561	0.0012195121951219512	0.0012195121951219512	0.0012195121951219512	0.08902439024390243	0.04024390243902439	0.19634146341463415	0.0012195121951219512	0.08414634146341464	0.015853658536585366
4446	Brexit	7.836990595611285E-4	0.01018808777429467	0.019592476489028215	7.836990595611285E-4	7.836990595611285E-4	7.836990595611285E-4	0.03213166144200627	7.836990595611285E-4	7.836990595611285E-4	0.013322884012539185	7.836990595611285E-4	7.836990595611285E-4	0.01018808777429467	0.49294670846394983	7.836990595611285E-4	0.09796238244514106	7.836990595611285E-4	0.24529780564263323	0.06974921630094044	7.836990595611285E-4
4447	We	0.0017857142857142857	0.0017857142857142857	0.2517857142857143	0.0017857142857142857	0.008928571428571428	0.21607142857142858	0.0017857142857142857	0.06607142857142857	0.0017857142857142857	0.008928571428571428	0.0017857142857142857	0.0017857142857142857	0.008928571428571428	0.0017857142857142857	0.0017857142857142857	0.34464285714285714	0.0375	0.0017857142857142857	0.0375	0.0017857142857142857
4448	Clinton	4.7709923664122136E-4	4.7709923664122136E-4	4.7709923664122136E-4	4.7709923664122136E-4	0.4279580152671756	0.12833969465648856	0.21040076335877864	0.14551526717557253	4.7709923664122136E-4	4.7709923664122136E-4	0.019561068702290078	4.7709923664122136E-4	4.7709923664122136E-4	4.7709923664122136E-4	4.7709923664122136E-4	4.7709923664122136E-4	0.025286259541984733	4.7709923664122136E-4	0.036736641221374045	4.7709923664122136E-4
4449	Pop	0.006799163179916318	0.010983263598326359	5.230125523012552E-4	0.3519874476987448	0.015167364016736401	5.230125523012552E-4	5.230125523012552E-4	0.09257322175732217	5.230125523012552E-4	5.230125523012552E-4	0.038179916317991634	0.1344142259414226	0.017259414225941423	0.01307531380753138	0.06119246861924686	0.03190376569037657	0.06746861924686193	5.230125523012552E-4	0.13232217573221758	0.023535564853556484
4450	Readers	0.0018115942028985507	0.0018115942028985507	0.0018115942028985507	0.3786231884057971	0.04528985507246377	0.10326086956521739	0.0018115942028985507	0.2916666666666667	0.009057971014492754	0.0018115942028985507	0.05253623188405797	0.0018115942028985507	0.0018115942028985507	0.02355072463768116	0.0018115942028985507	0.0018115942028985507	0.0018115942028985507	0.016304347826086956	0.059782608695652176	0.0018115942028985507
4451	The	4.901960784313725E-4	0.12401960784313726	0.23186274509803922	4.901960784313725E-4	4.901960784313725E-4	0.10245098039215686	4.901960784313725E-4	0.14166666666666666	0.0024509803921568627	0.004411764705882353	0.14558823529411766	0.020098039215686276	4.901960784313725E-4	0.010294117647058823	4.901960784313725E-4	0.018137254901960786	0.10441176470588236	0.018137254901960786	0.07303921568627451	4.901960784313725E-4
4452	Angela	0.009221311475409836	0.005122950819672131	0.0010245901639344263	0.0010245901639344263	0.0010245901639344263	0.03381147540983607	0.03790983606557377	0.11577868852459017	0.0010245901639344263	0.005122950819672131	0.017418032786885244	0.005122950819672131	0.017418032786885244	0.025614754098360656	0.0010245901639344263	0.03381147540983607	0.0010245901639344263	0.5297131147540983	0.1567622950819672	0.0010245901639344263
4453	David	0.0010775862068965517	0.0010775862068965517	0.009698275862068966	0.0010775862068965517	0.0010775862068965517	0.0010775862068965517	0.005387931034482759	0.2252155172413793	0.0010775862068965517	0.35021551724137934	0.0010775862068965517	0.009698275862068966	0.17349137931034483	0.0010775862068965517	0.0010775862068965517	0.018318965517241378	0.018318965517241378	0.0010775862068965517	0.16918103448275862	0.009698275862068966
4454	Remaking	0.2011873350923483	0.0032981530343007917	6.596306068601583E-4	0.016490765171503958	6.596306068601583E-4	0.0032981530343007917	6.596306068601583E-4	0.024406332453825858	6.596306068601583E-4	0.016490765171503958	0.0032981530343007917	6.596306068601583E-4	0.11675461741424802	0.0032981530343007917	0.30936675461741425	0.005936675461741424	0.07453825857519789	0.005936675461741424	0.12730870712401055	0.08509234828496043
4455	'Who	0.04264705882352941	0.0014705882352941176	0.030882352941176472	0.0014705882352941176	0.0014705882352941176	0.08970588235294118	0.007352941176470588	0.07205882352941176	0.0014705882352941176	0.0014705882352941176	0.04264705882352941	0.0014705882352941176	0.13088235294117648	0.013235294117647059	0.01911764705882353	0.0014705882352941176	0.04264705882352941	0.3602941176470588	0.025	0.11323529411764706
4456	Brexit	8.116883116883117E-4	8.116883116883117E-4	0.004058441558441558	0.010551948051948052	0.056006493506493504	0.007305194805194805	0.1534090909090909	0.056006493506493504	8.116883116883117E-4	0.010551948051948052	8.116883116883117E-4	0.017045454545454544	0.036525974025974024	0.007305194805194805	8.116883116883117E-4	8.116883116883117E-4	0.036525974025974024	0.4878246753246753	0.1112012987012987	8.116883116883117E-4
4457	Eurotunnel	9.057971014492754E-4	9.057971014492754E-4	9.057971014492754E-4	9.057971014492754E-4	9.057971014492754E-4	0.08423913043478261	0.07336956521739131	9.057971014492754E-4	9.057971014492754E-4	9.057971014492754E-4	0.044384057971014496	0.20742753623188406	9.057971014492754E-4	0.421195652173913	0.004528985507246377	0.0806159420289855	9.057971014492754E-4	0.06974637681159421	0.004528985507246377	9.057971014492754E-4
4458	Oil	7.233796296296296E-5	0.002097800925925926	7.233796296296296E-5	7.233796296296296E-5	0.007884837962962963	0.026982060185185185	0.08803530092592593	0.06459780092592593	7.233796296296296E-5	3.616898148148148E-4	0.0035445601851851853	3.616898148148148E-4	0.04202835648148148	0.6013454861111112	7.233796296296296E-5	0.1224681712962963	7.233796296296296E-5	0.0029658564814814816	0.03682002314814815	7.233796296296296E-5
4459	Immigrants’	0.008311170212765957	3.324468085106383E-4	0.08144946808510638	3.324468085106383E-4	3.324468085106383E-4	3.324468085106383E-4	0.18650265957446807	0.3234707446808511	3.324468085106383E-4	3.324468085106383E-4	3.324468085106383E-4	0.0495345744680851	3.324468085106383E-4	0.045545212765957445	3.324468085106383E-4	0.0016622340425531915	0.022938829787234043	0.15857712765957446	0.052194148936170214	0.06682180851063829
4460	Molly	0.19414893617021275	0.0026595744680851063	0.023936170212765957	0.07712765957446809	0.0026595744680851063	0.013297872340425532	0.0026595744680851063	0.13031914893617022	0.0026595744680851063	0.034574468085106384	0.013297872340425532	0.013297872340425532	0.0026595744680851063	0.0026595744680851063	0.300531914893617	0.0026595744680851063	0.1622340425531915	0.0026595744680851063	0.013297872340425532	0.0026595744680851063
4461	Prince	0.009541984732824428	0.0019083969465648854	0.0019083969465648854	0.5362595419847328	0.0019083969465648854	0.03244274809160305	0.0019083969465648854	0.07061068702290077	0.0019083969465648854	0.0019083969465648854	0.0019083969465648854	0.08587786259541985	0.14694656488549618	0.0019083969465648854	0.01717557251908397	0.0019083969465648854	0.0019083969465648854	0.009541984732824428	0.07061068702290077	0.0019083969465648854
4462	A	0.003443526170798898	0.03925619834710744	6.887052341597796E-4	6.887052341597796E-4	6.887052341597796E-4	0.04201101928374656	0.06680440771349862	6.887052341597796E-4	6.887052341597796E-4	0.003443526170798898	6.887052341597796E-4	0.05578512396694215	0.006198347107438017	6.887052341597796E-4	6.887052341597796E-4	0.01721763085399449	0.006198347107438017	0.49104683195592286	0.2265840220385675	0.03650137741046832
4463	How	7.530120481927711E-4	7.530120481927711E-4	0.0037650602409638554	7.530120481927711E-4	7.530120481927711E-4	0.00677710843373494	0.06099397590361446	0.04593373493975904	7.530120481927711E-4	7.530120481927711E-4	0.024849397590361446	7.530120481927711E-4	0.00677710843373494	0.5820783132530121	0.0037650602409638554	0.10617469879518072	7.530120481927711E-4	0.09412650602409639	0.05798192771084337	7.530120481927711E-4
4464	New	0.04294117647058823	0.028823529411764706	0.0029411764705882353	0.23823529411764705	0.005294117647058823	0.017058823529411765	5.88235294117647E-4	0.08764705882352941	0.007647058823529412	5.88235294117647E-4	0.012352941176470587	0.02176470588235294	0.0688235294117647	0.005294117647058823	0.0688235294117647	0.0029411764705882353	0.2523529411764706	5.88235294117647E-4	0.0711764705882353	0.06411764705882353
4465	Female	8.771929824561404E-4	0.21140350877192982	0.09912280701754386	8.771929824561404E-4	8.771929824561404E-4	0.09912280701754386	0.035964912280701755	0.06403508771929825	0.007894736842105263	8.771929824561404E-4	8.771929824561404E-4	0.0043859649122807015	8.771929824561404E-4	0.05350877192982456	0.0043859649122807015	8.771929824561404E-4	0.12719298245614036	8.771929824561404E-4	0.1763157894736842	0.10964912280701754
4466	Theranos	0.012295081967213115	0.16530054644808742	0.07240437158469945	0.001366120218579235	0.03415300546448088	0.19808743169398907	0.006830601092896175	0.001366120218579235	0.001366120218579235	0.001366120218579235	0.045081967213114756	0.006830601092896175	0.001366120218579235	0.001366120218579235	0.001366120218579235	0.34562841530054644	0.001366120218579235	0.001366120218579235	0.0778688524590164	0.023224043715846996
